ID,V8,Amount,V6,V26,V9,V27,V13,V22,V12,V23,V19,V5,V4,V24,V17,V15,V21,V10,V16,V25,V1,V2,V11,V20,V18,V7,V28,V3,V14,Class
167,-0.12761111993847749,0.9317736006278863,0.42322293416609585,-1.0815605230542151,0.27028976059656823,-0.04680272589559268,0.10301611555218526,-0.5836417197792738,0.6229594165453709,-0.31809444788649094,-1.4520166628273192,0.32922052944679964,-0.7260033767970331,-0.6448832538142154,0.5404048521309411,-0.6099834535298144,-0.35011090712127096,0.7364204862776815,0.10794596125986408,-0.025502318214350315,0.09473001046264463,-0.8409112129835017,-1.1470433058372287,-1.5494349914374883,0.672419443105796,0.6033321150852718,0.022925361926990035,0.6278844937179043,0.6560052214920223,1
637,-0.03106835671497274,-0.43511832574804915,0.8035605536734947,0.3926486203898562,0.5493326912472618,-0.089483492465503,-0.987882894782483,0.20359005620630832,0.4707251660059337,-0.006737788366656258,-0.9141529628133765,0.43284126155222596,0.47806923590061245,-1.7698761453585143,0.43171876751496785,-1.7022401073383049,-0.09775710992533401,0.9170544590819739,0.7957567837047542,0.2730786134860017,0.7743027095503887,-0.42070101695801304,-1.6752828934641533,-0.526401881977306,0.4551908473318236,0.4340278420466113,-0.2548158139297837,0.47685398592270717,0.7133722250391696,0
61,0.15095666282748038,-0.39966456640767334,-1.5447480928642459,-0.29465187301784673,-0.8303848983353732,0.7953324479828604,1.1601503697230808,-0.05361465459581441,-0.31775419798330434,0.30066214744189923,2.546691795897977,1.3081692318510232,0.7092677554025019,-0.2176642920947548,-0.5291252108444465,1.1966630228976425,0.30285586829075456,-0.32566293090416626,-0.8568755281199562,0.5697144509171986,-0.31567046115370756,-0.8244869938205245,0.8456949664262957,1.78072753368235,-0.03832149733767447,-0.40567918918491547,1.3437862362397126,-0.03499439911408864,-0.7551418124055619,1
400,-0.4288327023936805,-0.4318719574229063,3.236778612233226,1.0055740063716945,-0.5119993221554835,0.10609871781114244,-0.39286767221926777,0.39142210420206747,0.6146173299151669,0.02159661271874679,0.467538457307984,1.0594879392043102,0.4229301278122182,1.348969762279719,0.6287564322516858,0.3684688885324854,-0.5725599700659052,0.8799055819565446,0.4129926860696398,0.6010222320579212,0.509319838756072,-0.09760546014902258,-0.8214064655676544,0.5622406188725959,0.23243697903801083,0.2939982117949297,0.5462351629093691,0.3101233000201041,1.0190816152608222,0
597,-0.042448513162853474,-0.3881314157788764,-0.5619906651407072,-1.1745588172604584,0.5537018969178267,0.42294372798467583,-0.6370270575169016,0.7494131264666328,-0.30013824634631725,0.3826681988101447,0.7904443073037531,0.16246381885498695,-0.25202402449579747,-0.18407225140513034,-0.7147259069962302,0.6980852695681706,0.10442102910642134,0.0026476927330288716,-0.7429905273221659,-0.3200533502327509,0.21684684612493357,-0.36776807826338337,-0.1450578682725177,0.02650367041308381,-0.611101333036388,0.06500368358389379,-0.645067154156772,0.20128339552207286,-0.24651278803681106,1
212,-0.04509698116189047,-0.1796803970065462,-0.010652894990680058,-0.3329394554598306,0.019683314887120332,0.0575505522079081,-0.09510962966736536,0.0985579799260313,0.5619109503209121,-0.22857209856596097,-0.0999626020618733,0.39707230737811056,-1.4350486293598443,-0.7170822097156965,0.6497147306644656,-1.0892210392410415,-0.060171274688545995,0.5115206957042404,1.1175812218369419,1.3532208565593287,0.2810821159915211,-0.4667289202022535,-0.3569439571395142,0.16787904224287803,0.34754496861685086,0.5388951450582824,-0.10780408748842342,0.6898086132597108,0.414770447876155,0
99,-0.06363793454577747,1.8941509475419431,-0.8784952351323004,0.7140776552672983,0.11090321415612488,1.450550220069761,1.4830654413109647,1.11361211680333,0.3895707252528271,6.566880159903076,-0.2546886400424938,0.8415086585916934,-0.7601326908537399,0.9747063710241455,0.46821288362601937,1.6136061149131098,-0.34669069237381955,0.8379238806714534,0.8801562581843937,3.636701201599372,-1.1721736882766467,-3.594976909842198,-0.9936763523493306,-1.4111532104667763,1.0026624765532839,0.3102113633977026,-2.367672714366924,0.6947418336877405,0.45202442347840943,0
43,0.004680364625150849,-0.26425683495105723,-0.1677806439188096,0.9763430396981442,-0.3071375850087797,0.17114899699143188,1.2220293732819307,-0.6919435307867441,-0.042801117642093316,-0.017459681578908835,-0.9548180055312101,0.1887452047332658,-0.7915994985121894,0.7189187522382253,-0.013202753886381402,0.01729336118393683,-0.11198323035670613,-0.08230051779427833,-0.3549268019033312,-0.43817791589746374,0.2727475396999674,-0.11291731069659423,-0.17630173478349048,-0.28042330999646115,0.5458896828554982,0.18249698222052899,0.42867544375622785,0.21818251952359557,-0.631679963581295,1
344,0.3779717589846217,-0.3864228008709064,-2.103777034300557,-1.0923154984914498,-1.6095785066933066,-1.7929150156468021,-0.10392954463903724,1.1766295268361682,-2.583161508460839,0.2126649765579247,1.276265083083909,-2.0805337666894124,1.4018372278367448,1.0353233807493847,-2.539342099127131,-1.1017730544388193,0.03002263078083421,-2.79703850722405,-2.7758873894240295,-0.2758004848693562,-1.6775132677170395,1.6533173741273006,1.893030857509995,0.009569078955537469,-2.6318179356628137,-2.303613569343536,-1.3843330497435666,-2.4852203252511815,-1.3967954636746704,1
536,-0.09082497128762577,-0.05072268682751656,-0.04293161137378272,0.1656100635807453,1.0997170351022243,0.36009587707260976,0.14485243063713082,-0.8501329135361809,0.6636576765000178,0.006053405097651578,-0.5875729152976322,0.4596277356252756,-0.9786614924343539,0.9843428795278353,0.5975970685871573,0.06179664925270089,-0.35614766414270127,0.8883846950729779,0.6425558381746183,-0.25139202813640493,0.07449165270054738,-0.06195765523852361,-0.8222572702254226,0.35675144809157444,0.27448422443824133,0.6947892860429588,0.1231017074113116,0.35547632402489604,0.41026866630526765,0
524,-0.15627875027424823,-0.34541604307962837,0.06224086779831565,-0.848869574236741,-0.5128534601626801,-0.1700054347037561,1.9149678385244953,-0.20793684543788649,0.5603179900590853,0.0609201134623599,0.450214747231809,0.07893714698259112,-1.2097713448869378,0.7718717262874716,0.6495573069062734,1.014179508947953,-0.2031302831123047,0.9581729905412505,0.3434445160485957,-0.9979811169711039,0.4123366849644852,-0.5345376593495439,-0.7217283500411736,-0.19148633589071706,0.45692030839514536,0.4460596827355952,-0.25919130261328605,0.8997165383039544,0.5465690191727293,0
28,-0.050596169559793534,-0.42747227403488375,0.8931163697641383,-0.30958935599960263,0.6141197127348972,0.527773058320991,0.8654605533399453,1.5259486036043903,0.9130055457543417,-0.11730820724021664,-0.6798125765084512,0.7269048017603327,-1.0499906523150049,-2.7519774701936472,0.4988113227370784,0.5984441650516971,0.03805559686725746,0.7447706741564573,0.26649312003841213,-1.2420932501428308,0.3486495301806001,-0.18168640563334723,-0.25451342278575584,0.09631778197964655,0.18192682557908643,0.6520184884348456,0.3024039613537581,0.49748111755306956,0.7780135408214939,0
339,-0.0020729134869490904,0.1826313942284752,-0.32778300890008766,0.17063827265691656,-0.22484678032290847,-0.00856507851278692,0.7423844472817333,1.1111654389803354,-0.329789112723086,-0.19297265300625036,0.7531425751972085,0.07330400822299088,-0.35106245769060146,-0.7881744489903265,-0.728255787141995,-0.12872977786863554,0.23130681774626793,-0.4526382339899459,-0.6095682439036502,0.22187996220789757,-0.06850281064485626,0.14381152660793894,0.843512973424865,-0.061045872631815816,-0.18048842694968312,0.1744777513951399,0.017408697600756706,-0.04125074164597136,-0.90028742465593,1
348,-0.084686517776452,-0.42362789049195143,0.23243960472108863,-0.7189396321555725,1.2642642102942574,0.31712666303877024,-1.3748446143853572,-0.1738802800819594,0.5447144405447603,-0.2791778613272756,-0.0046887155600185155,0.4778834912206426,-0.9207083770378837,-1.561614686727184,0.3593563618728934,0.3129991136077741,-0.24304054873377254,1.4542249253897361,0.5638439653409186,1.3976947469123115,-0.09782739588226728,0.3366419772174188,-0.5658197939443058,1.095950976095687,0.7171752524983082,0.6689871611304584,-0.2656091407327894,0.4739332083077732,0.6977600094280545,0
305,-2.4749714003993413,-0.43084678847812435,-0.31168981156141956,-2.079946209418821,-3.547615297827075,-7.310383277994789,-0.6315903922561814,3.064326622442267,-1.6289291365864433,0.7409546001197007,-0.6821127144552291,-3.91923404254797,2.102466172746473,0.5327287599786732,-1.5444187662698101,-2.351491226103721,-3.412790946941388,-4.320794461610728,-1.3799704543604823,-1.0890192496839612,-4.440914561850966,4.055383173499185,0.9312637204027442,2.435725051842721,-1.8387819379887103,-4.985360438047104,-3.0330674775634887,-4.398109638800777,-0.0987880586390721,1
680,-0.187758243517977,-0.4318719574229063,-0.02525618693596785,-0.06563039358385456,-0.691754038769227,0.6950352939200701,-1.411027834096359,-0.2813961563163741,-0.9546996782959792,-0.13175973673964195,-0.9190577880856301,0.06697872999612367,0.49032846173018396,-0.22404554070997648,-1.0801058599939524,-0.3238476697859326,0.8300270902532774,-0.5572878938962833,-1.1984414199332716,0.03179948665929118,-0.1623294471564362,0.4440741745338648,0.7167485769086219,-0.11260503010471337,-1.5540343430360242,-0.25361257752550725,0.7506487620624375,0.1180501819702648,-1.0926763012992584,1
666,0.20965046212177313,-0.43084678847812435,0.05093257057900955,0.38979289376654563,-0.6369079252551793,1.0115032914115436,-0.24149048530380934,-0.3847762030669862,-0.7727590944016224,-0.23749415659696613,0.5278277709394187,-0.08471947555869476,0.8136210105901482,-1.3695741845882234,-1.1317567667293051,-1.3380918763807919,0.1718096061856313,-0.6348748863742761,-0.81444963832949,1.3673209931782422,0.33439172786631155,0.1858218703986649,0.9038291372641178,0.5092245321985721,-0.708055658336646,-0.33408160770547785,1.06607544808387,-0.08263785855987037,-1.3038018581502597,1
696,1.4357431403273835,-0.24080609533917005,-1.8010819885399452,0.9138452308554804,-2.1749920557467473,-0.01627523138240968,1.1905972067969797,-0.4588194907362888,-2.067978639149477,-0.17192277550545568,2.6146241815407087,-2.0274451281133365,1.5526009269443717,0.8911310310805952,-2.7632097460984517,1.5990872369925535,0.7600366297490273,-2.4099278065123135,-2.6255021397863456,-0.16987015490088514,-1.5936594392944416,1.2401065117935388,1.9052574584501125,-0.2674208380468631,-2.6943950364003144,-1.8924223360952694,-1.0887220942161213,-1.7616083542439176,-2.254423281134972,1
635,-0.0516481372629433,-0.2935168652500421,-0.04186562645090414,-0.42015047351676793,0.9495518047168203,-0.6853455881215642,0.015884927444041592,0.7581371786248545,0.6932853236267749,-0.21291525776722098,-0.47962722396580093,0.22677257440839432,-0.7425315393741818,0.6760696023025399,0.6846399625813452,0.6219812871132947,-0.008387514833094162,0.4925795638911858,0.601043107495122,-0.02529132143571018,0.19249953324730412,-0.15762263977745122,-0.7752356186459733,-0.28891640584715816,0.7326676028187421,0.5151922099147912,-0.4174787321934226,0.6765573107548686,0.4069504441080304,0
150,0.20585290812237927,-0.3399911907468239,0.08194596135081603,0.6667676383162936,0.4578745930382861,-0.21310250102663397,-0.9748144336609621,-0.4248342328040498,0.6657758860730136,0.0001969554506200079,-0.25465191755018635,0.13386700286326766,-0.636665664116515,0.24219752863795702,0.676415318098083,0.5470265636263762,-0.15939716551749372,0.4958967490740647,0.5622069295453848,0.5675580522107491,-0.1832340165507385,-0.22903604609513362,-1.020299704194127,-0.6817622544442193,0.16485710447840754,0.41874502663700963,-0.9670721353317239,0.6081346891575977,0.9639693288429197,0
315,0.3229591544795735,0.5933397027317446,0.00315759553821377,-0.3215493280778537,-0.7695174711998248,1.0045849684764483,-0.021427424522132373,0.013292837383507559,-0.7287198929843063,0.041907688212264864,1.584544996222827,-0.3872854558266632,0.43441264099082944,-1.3466878820416142,-1.049727997864558,-0.2608757707240353,0.2502985338861371,-0.794121307795416,-0.9848568038706197,0.23173977023541023,0.008800968882581615,0.4142966526778287,0.906613139078159,0.5682223709438279,-0.5614613101801043,-0.1661407126280227,0.6985339457361132,-0.3199828072154224,-1.0743588008821738,1
631,-0.06022443031762503,-0.43084678847812435,-0.09333655066962998,-1.482091181762057,1.3861189494426058,0.01043065332320268,-0.6609916716977817,0.12015960373805555,0.7558052891051549,-0.0015269027805767373,0.1984640334160216,0.04012271856324268,-0.9727137589971088,0.7764688484090276,0.5318202639590984,1.4317042200837864,-0.10598914007397557,0.38515372834245953,0.4669738328418349,0.6652194537175576,0.6425727368055039,-0.591760804093823,-0.8591073843606039,-0.34371139967621084,0.568961565458637,0.3729873934274521,-0.04840152109972116,0.7238636484524131,0.7469362910032065,0
761,-0.0907579422243489,1.48707344571811,0.23649086093686755,-0.6147334969404142,0.6364565263422893,-0.14529324915413683,-1.2735650579262892,-0.1698952392972059,0.6136565649564983,-0.3774651951144945,-0.7240243650008445,0.21531845208682718,-0.20261029069456793,0.23625713477690738,0.5921775408756772,0.5166114035870445,-0.004434349509814271,0.5725572854590025,0.4270426098854956,0.783198497201327,0.47502337191029304,-0.8137119233744639,-0.8880680607529602,0.3988491958985282,0.19035054497574322,0.6114248821260605,0.06491288328796821,0.5156180814701224,0.8873783213760545,0
101,-0.0875713260561099,-0.43084678847812435,-1.2051328949170528,1.0724493996482312,-0.5447110064007592,0.44735705186003827,1.3399760323183059,-0.556804692688508,-1.0302263399224705,-0.47284612496867956,-1.8038850243619493,0.7479151911261628,1.2044243675225506,-0.6490851869911665,0.6993320133886658,-0.6754574005424541,-0.04156586438136474,-0.5266578246089593,0.3939312636450029,2.241859197973357,0.48329538349154993,0.5946459776952123,1.0154860173350737,0.22536751025859436,0.8633847006859198,0.3779807947053429,0.7821780478121473,-0.3678678901895468,-1.3317835855210218,1
54,-0.10427576104087684,-0.43007791176953786,0.17268622267260705,-0.9086463350361351,0.517157293953202,-0.04560251537421157,1.5327040747516636,-0.2163681544592637,0.824328198512727,-0.076860092972142,-0.28925155587561824,0.37429885885288516,-0.45502507311151574,-0.7161569761896145,0.4036010915590765,1.0280918989206462,-0.1407498111936696,0.611094961660979,0.6941731273623337,0.9466378268210751,0.6517335379755259,-0.3672645378169932,-0.974412087058699,-0.21263933745381114,0.42726213348414827,0.509276090351966,-0.07741952709247821,0.6080814763373456,0.7475646442642537,1
177,-0.004161084833398717,-0.2294438062011701,0.10813437732587085,0.23215392353519593,2.6328186265093527,-0.9496064209459503,0.33405178308907846,0.1670675915479776,1.0008742880489239,0.21017472288693478,-0.46512659872986983,-0.0427188242623071,-1.0689216285668393,1.136056093317383,0.4584555023411266,-1.6296915086416097,-0.568443018476203,2.0910743268745646,0.429447258027335,1.3586700509976344,-1.071176845084398,0.42552969575706795,-0.1767133307842236,0.619260973264899,0.1779532277917798,0.5457130758152319,-2.0226108514435133,0.3984816534059144,0.23164616195948462,0
42,-0.11400414840153607,-0.18309762682248604,-0.5824433744541931,-1.425350801645476,0.4442681834323718,-0.9018589068713431,0.2120543691390248,0.137441572069873,-1.6986382276024827,-0.3301749627583517,0.0016814061199133471,0.07445595042635987,0.11324452106423105,-0.021109481681507933,-1.5672865838822394,0.06359699784593138,0.11881818175204718,-0.44837456013820093,-1.538176193791756,0.34136503620105135,-0.39311077887094975,-0.10847410450063065,1.1024656852480132,-0.34501888695140864,-1.684692655198367,-0.131096619447165,1.7435995053024915,0.14872350278227753,-0.7132658956077068,1
332,-0.15504974463949728,-0.34545875845232765,-0.06126543444859231,-0.8479450955780866,0.9645798575623188,0.07167096011848438,1.995840537209664,0.40535963652668094,0.20767884203472814,-0.11930222580585893,-0.2854118653744553,0.6682874974330745,-0.8909051169152596,1.247885727240531,0.623168922662797,-1.5674524039305993,-0.08902160864486632,0.36042620363689304,0.32660415451661867,-0.3599022248280553,0.40973068688527825,-0.20072726736467578,-0.7451491163663739,-0.32255328491786156,0.3762277808799838,0.7384597524531089,0.3322495197339491,0.5278210973443629,1.1202690670427604,0
