ID,sqft_above,sqft_basement,sqft_lot,bathrooms,view,sqft_living15,yr_renovated,sqft_living,zipcode,price
13908,-0.7429335592581822,0.7828745997247654,-0.17926592040337794,-0.4699713824098297,-0.3047413035124374,0.1551713076858445,4.715605353929069,-0.2901582691291911,-0.9512553760308934,501000
4808,-0.8515587208751563,0.9630134288570183,-0.2399566913249849,-0.1463372736848832,-0.3047413035124374,-0.26810727850713606,-0.21025114465313283,-0.3009902410770831,0.6967086619830619,618500
4631,0.7416103161737972,0.9179787215739551,0.02084764412173043,1.7954673786647959,-0.3047413035124374,0.31572525417283714,-0.21025114465313283,1.10716611214887,-0.932528511962553,590000
15575,1.514055909894502,3.0346099638779283,-0.05966444873384569,1.7954673786647959,-0.3047413035124374,1.8336898391407674,-0.21025114465313283,2.818617679915798,-0.838894191620851,1350000
15691,-0.59810001043555,0.4000795878187276,-0.29107357131246603,-0.1463372736848832,2.2972227151196822,-0.3264905317751334,-0.21025114465313283,-0.3443181288686509,0.9027041667348062,437500
656,0.7295408537719112,-0.6582360333332591,-0.23945153627569687,0.5009309437650099,-0.3047413035124374,0.7827912803168158,-0.21025114465313283,0.33809610384854183,-0.23963454143395818,425000
13154,-0.8515587208751563,-0.6582360333332591,-0.16538618404913014,-1.4408737085846692,-0.3047413035124374,-1.3190058373310878,-0.21025114465313283,-1.0808922213253034,1.445783224716678,339000
3503,0.22262343289269879,-0.6582360333332591,-0.25058900236238096,0.5009309437650099,-0.3047413035124374,-0.005382638801148121,-0.21025114465313283,-0.11684671796291997,-0.745259871279149,320000
8144,0.7054019289681392,-0.6582360333332591,-0.16981230448098733,0.5009309437650099,-0.3047413035124374,0.7535996536828171,-0.21025114465313283,0.3164321599527579,-0.40817631804902177,655000
13342,-0.65844732244498,0.3325275268941327,0.01769643881426689,0.5009309437650099,-0.3047413035124374,-0.8227481845531106,-0.21025114465313283,-0.43097390445178646,-0.8763479197575318,282000
14690,-1.0205311945015605,0.10735399047881639,-0.2438054917005129,-1.4408737085846692,-0.3047413035124374,-0.9103230644551066,-0.21025114465313283,-0.8642527823674644,1.0899728074182102,390000
9027,-0.3929191496034878,-0.6582360333332591,-0.1424858218147386,-0.1463372736848832,2.2972227151196822,0.8324170455946135,-0.21025114465313283,-0.6692772873054094,-0.838894191620851,1010000
17036,-0.8274197960713842,-0.6582360333332591,-0.23755119109027992,-1.4408737085846692,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,-1.0592282774295194,0.7341623901197427,400000
5352,-0.634308397641208,-0.6582360333332591,-0.22071268944734496,-1.4408737085846692,-0.3047413035124374,-0.22431983855613807,-0.21025114465313283,-0.8859167262632482,2.2697652437236555,661000
15223,-0.9239754952864723,-0.11781954593649993,-0.33822137591268386,0.17729683504006336,-0.3047413035124374,-1.0562811976250999,-0.21025114465313283,-0.8859167262632482,0.5281668853679983,282000
10459,-1.0205311945015605,-0.11781954593649993,-0.13745832632420515,-1.4408737085846692,-0.3047413035124374,-0.4140654116771294,-0.21025114465313283,-0.9725725018463839,0.7528892541880831,343000
1978,4.064333315413016,2.516710830122701,0.4256452236178866,1.7954673786647959,-0.3047413035124374,0.9141536001698097,-0.21025114465313283,4.858277997703851,-1.3632463855343822,1300000
3839,0.7536797785756832,-0.6582360333332591,-0.2569635779843492,0.5009309437650099,-0.3047413035124374,0.3011294408558378,-0.21025114465313283,0.35976004774432574,-0.23963454143395818,450000
4024,0.8864438649964294,1.3683257944045877,-0.2588158131650721,1.7954673786647959,-0.3047413035124374,-0.8227481845531106,-0.21025114465313283,1.4537892144814124,0.6967086619830619,925000
5425,-0.3808496872016018,1.7286034526690937,-0.2249223148580787,1.148199161214903,-0.3047413035124374,-0.20972402523913874,-0.21025114465313283,0.4897437111190291,-0.8201673275525106,625000
5454,-0.8998365704827003,-0.18537160686109483,-0.33117326022499827,-0.4699713824098297,-0.3047413035124374,-1.0708770109420993,-0.21025114465313283,-0.8967486982111402,1.2397877199649334,349000
15171,-1.1786411519662672,-0.6582360333332591,-0.3376200008540076,0.5009309437650099,-0.3047413035124374,-1.0562811976250999,-0.21025114465313283,-1.3744386611131751,1.0899728074182102,219000
8692,-0.9481144200902443,-0.6582360333332591,-0.13664045624440546,-1.4408737085846692,-0.3047413035124374,-0.9687063177231039,-0.21025114465313283,-1.167547996908439,1.2772414481016143,225000
8315,-0.33257183759405773,1.7286034526690937,-0.036691921492413,0.5009309437650099,4.899186733751802,2.169393545431752,-0.21025114465313283,0.5330715989105969,1.445783224716678,795000
12068,1.30887504906244,-0.6582360333332591,-0.2468845320009353,0.5009309437650099,-0.3047413035124374,1.2936447464117924,-0.21025114465313283,0.8580307573473553,-1.344519521466042,760369
2919,0.46401268093041903,0.557701063309449,0.780432453234526,-0.7936054911347763,-0.3047413035124374,0.21355456095384184,-0.21025114465313283,0.6847192061810842,-0.46435691025404296,442500
15694,0.7295408537719112,-0.6582360333332591,0.7818998083776961,0.5009309437650099,-0.3047413035124374,-0.3848737850431307,-0.21025114465313283,0.33809610384854183,-0.37072258991234097,460000
12829,-0.9360449576883583,-0.6582360333332591,-0.17012501951149897,-1.4408737085846692,-0.3047413035124374,-1.4211765305500832,-0.21025114465313283,-1.156716024960547,1.445783224716678,279000
6537,-0.2842939879865137,-0.6582360333332591,-0.3163553787792155,0.17729683504006336,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-0.5717895397743817,0.5281668853679983,348500
2143,-0.4653359240148039,-0.6582360333332591,-0.3112557182816409,0.5009309437650099,-0.3047413035124374,-0.705981678017116,-0.21025114465313283,-0.734269118992761,1.0899728074182102,346100
6769,0.6812630041643672,-0.6582360333332591,-0.05858197362822844,0.17729683504006336,-0.3047413035124374,0.1551713076858445,-0.21025114465313283,0.29476821605697406,1.8577742342201669,505000
3450,0.9347217146039735,1.3232910871215244,-0.26208729348427084,1.4718332699398495,-0.3047413035124374,1.6439442660197763,-0.21025114465313283,1.4754531583771964,0.5094400212996578,1324050
9612,-0.2842939879865137,-0.6582360333332591,-0.1734686648377389,-0.4699713824098297,4.899186733751802,-0.42866122499412873,4.730532191803561,-0.5717895397743817,-0.14600022109225616,600000
13666,-0.11532151436010954,-0.6582360333332591,-0.28643095585948536,0.5009309437650099,-0.3047413035124374,-0.42866122499412873,-0.21025114465313283,-0.42014193250389453,-0.46435691025404296,482500
6400,-0.7791419464638402,-0.6582360333332591,-0.2642522436955053,-1.4408737085846692,-0.3047413035124374,-0.26810727850713606,-0.21025114465313283,-1.0159003896379517,0.4719862931629771,695000
6351,-0.24808560078085568,1.7060860990275621,-0.11727617935503026,0.5009309437650099,-0.3047413035124374,0.6076415205128237,-0.21025114465313283,0.5980634305979486,-1.344519521466042,852500
9849,0.33124859450967287,-0.6582360333332591,-0.06784314953184266,0.17729683504006336,-0.3047413035124374,0.5492582672448264,-0.21025114465313283,-0.01935897043189244,-1.307065793329361,575000
5342,0.5847073049492791,-0.6582360333332591,2.0583785079239005,0.5009309437650099,-0.3047413035124374,-1.031468314986201,-0.21025114465313283,0.20811244047383848,-0.14600022109225616,585000
2862,-0.9722533448940164,-0.6582360333332591,-0.33569560066624365,0.5009309437650099,-0.3047413035124374,-1.464963970501081,-0.21025114465313283,-1.1892119408042228,0.7341623901197427,329000
8557,-0.65844732244498,0.4225969414602592,-0.31897737403504395,0.5009309437650099,-0.3047413035124374,-0.5454277315301234,-0.21025114465313283,-0.3876460166602187,1.0899728074182102,398000
3048,-0.8032808712676122,0.6027357705925123,-0.33040350014989267,0.5009309437650099,-0.3047413035124374,0.11138386773484653,-0.21025114465313283,-0.43097390445178646,0.4532594290946367,653500
12823,1.7313062331284501,-0.6582360333332591,-0.1059222182472227,0.5009309437650099,-0.3047413035124374,1.322836373045791,-0.21025114465313283,1.2371497755235734,-1.1010702885776167,534950
15954,-0.706725172052524,0.4901490023848541,-0.20252710767297522,-1.4408737085846692,-0.3047413035124374,-0.8373439978701099,-0.21025114465313283,-0.3984779886081106,1.033792215213189,440000
8172,0.9347217146039735,-0.6582360333332591,0.6876041991772603,0.5009309437650099,-0.3047413035124374,0.21355456095384184,-0.21025114465313283,0.522239626962705,-0.745259871279149,390000
1691,0.7174713913700252,0.08483663683728475,-0.29287769648849477,2.442735596114689,-0.3047413035124374,-0.662194238066118,4.785263930676696,0.6847192061810842,0.7716161182564235,1200000
4980,-0.8032808712676122,0.6027357705925123,-0.31974713411014954,0.5009309437650099,-0.3047413035124374,-0.5454277315301234,-0.21025114465313283,-0.43097390445178646,0.7716161182564235,629950
16906,1.6950978459227921,-0.6582360333332591,-0.23014225036738853,0.8245650524899564,-0.3047413035124374,1.7169233326047728,-0.21025114465313283,1.2046538596798977,-0.05236590075055417,722000
15549,-0.006696352743135439,-0.6582360333332591,-0.18386042585166448,0.17729683504006336,-0.3047413035124374,-0.6913858647001166,-0.21025114465313283,-0.32265418497286696,-0.745259871279149,272450
13083,-0.3446412999959438,-0.6582360333332591,-0.30249969742731475,-1.4408737085846692,-0.3047413035124374,-0.2972989051411347,-0.21025114465313283,-0.6259493995138415,0.7716161182564235,614950
16489,-0.9481144200902443,-0.6582360333332591,-0.10043767771209532,-1.4408737085846692,-0.3047413035124374,-1.2314309574290918,-0.21025114465313283,-1.167547996908439,-0.9512553760308934,396480
3692,-0.634308397641208,0.9179787215739551,-0.16887415938945238,-1.4408737085846692,-0.3047413035124374,-0.19512821192213942,-0.21025114465313283,-0.1276786899108119,1.8577742342201669,375000
3125,-0.4774053864166899,2.021329050009005,0.6113979517418062,-0.4699713824098297,-0.3047413035124374,0.6952164004148197,-0.21025114465313283,0.5439035708584888,-0.10854649295557536,570000
7972,1.501986447492616,1.6160166844614356,-0.015331079408232664,1.148199161214903,-0.3047413035124374,2.0088395989447596,-0.21025114465313283,2.1253714752507133,-0.014912172613873361,950000
3610,0.2829707449021288,0.2649754659695378,-0.20808381321514374,0.5009309437650099,-0.3047413035124374,0.5200666406108277,-0.21025114465313283,0.38142399164010965,0.5843474775730195,990000
3764,-0.8877671080808143,0.6477704778755755,-0.1434961319133147,-0.1463372736848832,-0.3047413035124374,-0.4578528516281274,-0.21025114465313283,-0.4851337641912462,0.26599078841123264,234000
4480,-0.01876581514502145,-0.6582360333332591,-0.3169326988355447,-0.1463372736848832,-0.3047413035124374,-0.1367449586541421,-0.21025114465313283,-0.33348615692075895,0.8277967104614447,690000
13084,-0.7187946344544102,-0.6582360333332591,-0.14373668193678518,-1.4408737085846692,-0.3047413035124374,-0.03457426543514678,-0.21025114465313283,-0.9617405298984919,-0.932528511962553,268300
1167,-0.634308397641208,1.0981175507062082,-0.1438329019461734,0.8245650524899564,-0.3047413035124374,0.709812213731819,-0.21025114465313283,-0.04102291432767634,-0.838894191620851,464625
17201,-0.7791419464638402,0.9630134288570183,1.106161240015929,-0.7936054911347763,-0.3047413035124374,0.27193781422183916,-0.21025114465313283,-0.2359984093897314,-0.6703524150057873,291000
12983,0.10192880887383866,-0.3880277896348795,0.09440784129900912,-0.4699713824098297,-0.3047413035124374,-0.39946959836013,-0.21025114465313283,-0.09518277406713607,1.6892324576051032,290000
13068,-0.21187721357519762,0.557701063309449,-0.2551594528083205,1.7954673786647959,-0.3047413035124374,0.5930457071958244,-0.21025114465313283,0.07812877709913509,-0.07109276481889457,500000
5182,0.5726378425473931,-0.6582360333332591,-0.2726714945169728,0.5009309437650099,-0.3047413035124374,0.5346624539278271,-0.21025114465313283,0.19728046852594652,-0.10854649295557536,496500
3770,0.11399827127572468,-0.6582360333332591,-0.05182251796870741,-0.4699713824098297,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,-0.2143344654939475,1.445783224716678,389800
1667,-1.0446701193053325,-0.6582360333332591,-0.23514569085557493,-1.4408737085846692,-0.3047413035124374,-1.552538850403077,-0.21025114465313283,-1.2542037724915744,-0.6703524150057873,209000
13472,-0.9119060328845863,-0.6582360333332591,-0.21775392415865782,-0.7936054911347763,-0.3047413035124374,0.972536853437807,-0.21025114465313283,-1.135052081064763,0.5094400212996578,525000
1977,0.6450546169587091,-0.6582360333332591,0.4280988338572857,0.5009309437650099,-0.3047413035124374,0.9141536001698097,-0.21025114465313283,0.2622723002132982,-0.46435691025404296,630000
5096,-0.622238935239322,-0.6582360333332591,-0.28590174580785027,-0.1463372736848832,-0.3047413035124374,-0.793556557919112,-0.21025114465313283,-0.8750847543153564,0.7341623901197427,570000
14791,0.5967767673511651,-0.6582360333332591,1.2234534314601446,0.5009309437650099,-0.3047413035124374,0.46168338734283043,-0.21025114465313283,0.2189444124217304,-0.014912172613873361,535000
11050,-0.8998365704827003,1.6835687453860304,-0.19136558658394406,-0.1463372736848832,-0.3047413035124374,-0.0929575187031441,-0.21025114465313283,0.002304973463891455,0.6967086619830619,555000
5427,-0.616204204038379,-0.6582360333332591,0.12086834388076403,-0.4699713824098297,-0.3047413035124374,-0.4724486649451267,-0.21025114465313283,-0.8696687683414104,-0.14600022109225616,309600
16547,0.18641504568704073,0.5126663560263858,-0.1766920351522436,2.1191014873897425,-0.3047413035124374,0.02380898783285054,-0.21025114465313283,0.4139199074837855,1.8577742342201669,750000
16562,-0.634308397641208,-0.6582360333332591,-0.3244378595678243,0.17729683504006336,-0.3047413035124374,-1.1584518908440953,-0.21025114465313283,-0.8859167262632482,1.033792215213189,275000
3406,-0.646377860043094,-0.6582360333332591,-0.1754892850348911,-0.4699713824098297,-0.3047413035124374,-1.0708770109420993,4.685751678180086,-0.8967486982111402,0.9027041667348062,400000
4713,-0.682586247248752,1.2557390261969295,-0.13904595647911044,-0.1463372736848832,-0.3047413035124374,0.14057549436884517,-0.21025114465313283,-0.008526998484000493,-0.07109276481889457,310000
12816,-0.7912114088657262,0.017284575912689858,-0.3236440444903716,0.8245650524899564,-0.3047413035124374,-0.07836170538614477,-0.21025114465313283,-0.7017732031490852,0.7716161182564235,580000
17263,-1.2377815177355087,0.6928051851586388,-0.2114274585413837,-1.4408737085846692,-0.3047413035124374,-0.5454277315301234,-0.21025114465313283,-0.7775970067843287,1.033792215213189,255544
8789,0.16227612088326873,-0.6582360333332591,-0.1750081849879501,-0.4699713824098297,-0.3047413035124374,-0.9833021310401032,-0.21025114465313283,-0.1710065777023797,-0.40817631804902177,415000
10776,1.417500210679414,-0.6582360333332591,1.308006764710025,0.5009309437650099,3.598204724435742,0.5346624539278271,-0.21025114465313283,0.9555185048783829,-0.14600022109225616,750000
2155,-0.4774053864166899,0.5126663560263858,-0.22966115032044754,-0.4699713824098297,-0.3047413035124374,-0.2389156518731374,-0.21025114465313283,-0.18183854965027166,1.0899728074182102,607000
10999,1.1036941882303777,-0.6582360333332591,-0.17079855957721637,-0.4699713824098297,-0.3047413035124374,0.3449168808068358,-0.21025114465313283,0.6738872342331922,-0.37072258991234097,390000
12567,0.029512034462522596,-0.6582360333332591,-0.16221092373931953,-0.7936054911347763,-0.3047413035124374,0.4033001340748331,-0.21025114465313283,-0.2901582691291911,-1.4381538418077437,300000
1387,-0.9360449576883583,-0.6582360333332591,-0.2880666960190848,-1.4408737085846692,-0.3047413035124374,-1.2168351441120926,-0.21025114465313283,-1.156716024960547,-0.6141718228007662,280000
1593,-0.8153503336694982,-0.6582360333332591,2.4793891590019683,-0.7936054911347763,-0.3047413035124374,1.4396028795817857,-0.21025114465313283,-1.0483963054816274,-0.10854649295557536,625000
4017,0.536429455341735,2.0438464036505364,6.0105913385418575,-0.7936054911347763,2.2972227151196822,-0.4724486649451267,-0.21025114465313283,1.4646211864293044,-0.6141718228007662,524500
