ID,floors,yr_built,lat,grade,waterfront,condition,bedrooms,long,sqft_lot15,price
8561,-0.9124765118474154,0.2051346417571096,0.7335262987266794,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.5542048949737322,-0.10727390091155727,507500
9439,-0.9124765118474154,-0.06760264519289279,-0.3543509548794768,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,1.3396752377651668,0.35977536840466895,774888
11454,-0.9124765118474154,-1.7381185277616575,-0.653337087493077,-1.4075506975435383,-0.089040328033553,2.4399474697919343,1.7381154374809369,-0.9667513142496462,-0.20646391944309328,265000
8653,0.9406648389297984,1.4665445939008708,0.11970416622838223,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.018346461168657,-0.2730517155247615,1054710
6048,-0.9124765118474154,0.13695032001960902,1.2529696761107918,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.3257044316162479,-0.1732634910767141,580000
10283,2.793806189707012,1.261991628688369,0.534682509325775,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.9096261984103005,-0.4209207405124075,427500
10812,-0.9124765118474154,0.1710424808883593,0.9705538592805834,0.2913359733484529,-0.089040328033553,0.9057185810876194,1.7381154374809369,0.6755957661323798,-0.18623708189105373,472000
8240,0.9406648389297984,-1.2949204364679037,0.572145831966531,1.990222644240444,-0.089040328033553,2.4399474697919343,-0.3949729618550747,-1.3809084040851816,-0.27234134599890425,1695000
10009,0.9406648389297984,0.6824248939196138,-1.383151430475218,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.25429803681698965,-0.20272513246489743,285000
17115,0.9406648389297984,0.9210700200008659,0.25154624398327186,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.6538633748817204,-0.01750562556507478,715000
12785,-0.9124765118474154,-0.06760264519289279,-0.6461326023698744,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.6755957661323798,-0.034928372883467465,385000
4748,0.9406648389297984,1.4665445939008708,-0.18504555448383117,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.6678341810307407,-0.34550940716219714,409316
1799,0.9406648389297984,0.9210700200008659,0.31854795562923544,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.3896597141246576,-0.3153373962481566,568500
11659,-0.9124765118474154,-0.3744320930116455,-1.672771732428629,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9024855589303442,-0.12017271598633296,86500
6758,-0.9124765118474154,0.7506092156571145,-1.9832850412394045,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.16146972357806558,-0.1680291893072399,270000
9474,0.9406648389297984,0.6483327330508635,0.00443240425683305,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.4182222720442799,-0.1728148366393306,695000
9690,-0.9124765118474154,0.9210700200008659,1.2032587287605656,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.7882353272516528,-0.11344289942558042,435000
9716,0.9406648389297984,1.4665445939008708,0.04910021202079172,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.5882974218137906,-0.3910478325566227,175003
17258,-0.9124765118474154,-1.567657723417906,0.9035521476346198,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.9667513142496462,-0.35298698111858884,495000
17019,0.9406648389297984,0.9551621808696162,1.4712655753443178,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6525631771330926,-0.20859502802066493,503000
17204,-0.9124765118474154,-0.13578696693039338,1.29619658685011,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.7096882929724383,-0.1956214372063253,329922
2848,-0.9124765118474154,0.7506092156571145,-1.2210505152027749,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.36140762901582624,-0.1559529073676673,256500
17004,-0.9124765118474154,-1.465381240811655,-0.24988592059280837,-2.256994032989534,-0.089040328033553,-3.6969680850253255,-2.5280613611910865,-1.0524389880087155,-0.19420069815461088,125000
1004,-0.9124765118474154,-0.4085242538803958,0.18382408382501358,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.7184396030119145,-0.08353260360001358,930000
11577,0.9406648389297984,-0.6471693799616479,0.572145831966531,0.2913359733484529,11.230866081526237,2.4399474697919343,1.7381154374809369,0.8398304741706636,0.05854130157142891,2200000
1514,0.9406648389297984,0.9210700200008659,-0.5495925017187031,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,3.0819912708661747,-0.16672061386487136,471000
16874,0.9406648389297984,1.1256229852133677,0.27388014786527676,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.7181291302010222,-0.2093427854163041,800000
3386,-0.9124765118474154,-0.13578696693039338,0.3999586375216043,0.2913359733484529,-0.089040328033553,0.9057185810876194,1.7381154374809369,0.3328450710961027,-0.01772995278376653,790000
5875,0.014094163541191468,-1.7381185277616575,-2.0265119519787227,-2.256994032989534,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.2526873662574698,-0.24803923064063121,199950
4377,-0.9124765118474154,0.0005816765446078088,-1.6050495722703708,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.7882353272516528,0.0506150731776537,357000
842,0.9406648389297984,0.47787192870711204,0.6204158822921166,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0524389880087155,-0.29428802556091394,670000
5715,-0.9124765118474154,-0.4085242538803958,0.1009725049080042,1.1407793087944484,-0.089040328033553,2.4399474697919343,2.804659637148943,1.0397683796084243,0.05330699980195471,968000
816,-0.9124765118474154,-0.7494458625678988,0.5930388388238954,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-2.5280613611910865,1.8609419197995387,0.29872097705073064,400000
5830,2.793806189707012,1.2278994678196187,0.9402950217630299,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9096261984103005,-0.4249212425790771,399000
8650,-0.9124765118474154,0.2392268026258599,-0.34786691826856886,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.4113921053753172,-0.11374200238383608,335000
9805,-0.9124765118474154,-0.6130772190928976,-0.4789885475111638,-2.256994032989534,-0.089040328033553,2.4399474697919343,-1.4615171615230804,0.3471263500560152,-0.2457959584537137,209995
6477,-0.9124765118474154,-0.10169480606164309,-1.7981297735726618,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-1.081001545928439,-0.18163837390787282,218000
7684,-0.9124765118474154,-0.4085242538803958,0.24001906778614765,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.3042825131764806,-0.14335319525114726,1110000
6987,-0.9124765118474154,0.5460562504446126,-0.16199120208953158,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.154018611287217,-0.1124708148112495,572000
9276,0.9406648389297984,1.1938073069508683,-0.5848944788224728,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.6113300108130778,-0.30202731460577936,395000
6985,0.9406648389297984,0.9551621808696162,-0.18864779704540688,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.4821775545526896,-0.313131511931021,375000
7034,0.9406648389297984,0.6142405721821133,0.13555403349942802,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,1.5324725037230726,-0.2561897862530982,599000
9257,0.9406648389297984,1.0915308243446173,-1.5135526112054671,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.1611592507670718,-0.26041461553845946,272000
5623,-0.9124765118474154,-0.13578696693039338,0.4367015116500145,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.8041272767709837,-0.10446981067791036,427000
6159,-0.9124765118474154,-1.0221831495179012,-0.17784106936057734,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.1167047433280175,-0.28841813000514643,314000
12205,0.9406648389297984,1.159715146082118,0.21840561241648856,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.618160177482142,-0.25043205430667653,731000
16338,0.9406648389297984,0.6142405721821133,-1.825506817040883,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0238764300890935,-0.21734378954964323,275000
10660,-0.9124765118474154,-0.06760264519289279,1.4503725684870046,1.990222644240444,-0.089040328033553,2.4399474697919343,2.804659637148943,-1.1881111381272758,0.5146733129113232,2005000
3273,-0.9124765118474154,-0.3062477712741449,-0.28158565513495115,-0.5581073620975427,-0.089040328033553,0.9057185810876194,1.7381154374809369,-0.9667513142496462,-0.20093051471536344,354000
3472,2.793806189707012,0.2733189634946102,0.3999586375216043,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.545453584934256,-0.33216193765003793,890000
12469,-0.9124765118474154,0.7847013765258647,-1.1432420758719817,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3539565167249779,0.8904214042200066,557500
14,-0.9124765118474154,-2.2154087799241617,0.27388014786527676,-1.4075506975435383,-0.089040328033553,0.9057185810876194,1.7381154374809369,-0.5882974218137906,-0.3078598222917649,360000
3675,0.9406648389297984,0.9892543417383666,-0.06905334399998732,2.8396659796864396,-0.089040328033553,-0.6285103076166956,2.804659637148943,0.5542048949737322,0.159488549982717,1125000
9149,0.9406648389297984,1.0915308243446173,0.8833795892896011,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.2611282034860538,-0.3198239406219916,550000
3558,-0.9124765118474154,0.2392268026258599,-1.7469779291977952,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.24715739733703337,-0.1583083431639307,225000
2522,-0.9124765118474154,-0.2721556104053946,-0.060407961852144164,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.1828916420178329,0.12344664351290896,625000
4869,0.014094163541191468,-1.8403950103679083,-0.06689199846300094,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.4740471901350993,-0.27981891995529595,335000
13751,0.9406648389297984,-0.6130772190928976,0.10169295342029887,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.24715739733703337,0.34407246309624634,1476000
6334,-0.9124765118474154,-0.10169480606164309,-1.5315638240135503,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6454225376532379,-0.16877694670287907,237000
11532,0.9406648389297984,0.8528856982633654,-2.032275540077285,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.5954380612937469,-0.22796194456771945,275000
4758,2.793806189707012,1.1938073069508683,0.6492338227849783,2.8396659796864396,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.0683309375281478,-0.05874444593457506,1583000
12343,-0.9124765118474154,-0.7835380234366491,1.4071456577476864,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8025166062114639,-0.1675805348698564,320000
4902,-0.9124765118474154,-1.7381185277616575,0.9986513512611503,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.066720266968628,-0.201304393413183,375950
8555,-0.9124765118474154,-0.8858145060429,-0.301037764967675,-3.1064373684355298,-0.089040328033553,-0.6285103076166956,-2.5280613611910865,-0.8882042799705332,-0.1269025325470855,188000
10385,-0.9124765118474154,0.40968760696961143,-0.562560574940519,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.38282954745559356,-0.19195742596769338,328000
10072,-0.9124765118474154,0.03467383741335811,1.126891186454413,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8453604430909986,-0.14290454081376375,409000
10640,-0.9124765118474154,0.7506092156571145,-1.8283886110901642,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0452983485288607,-0.19648135821131035,241000
15700,0.9406648389297984,1.1256229852133677,-0.1828842089468448,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.0397683796084243,-0.42424826092300183,400000
131,0.014094163541191468,-1.567657723417906,0.8264641568161725,-0.5581073620975427,-0.089040328033553,2.4399474697919343,-0.3949729618550747,-1.0524389880087155,-0.28542710042258973,652000
14494,-0.9124765118474154,1.261991628688369,-0.4811498930481502,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.9953138721693697,-0.15516776210224617,469950
541,-0.9124765118474154,0.8869778591321156,-0.06905334399998732,2.8396659796864396,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.8041272767709837,-0.05197724150404057,1400000
7852,-0.9124765118474154,-0.5108007364866467,-0.5603992294035327,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.16146972357806558,-0.18347037952718878,410000
14380,-0.9124765118474154,-1.7722106886304079,-0.2232293256368819,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-1.4615171615230804,1.3182533193253994,-0.13587562129475556,360000
5441,0.9406648389297984,1.1938073069508683,-0.012858360038853255,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.0595796274886717,-0.4228275218712874,313500
4892,-0.9124765118474154,0.6483327330508635,-1.9414990275247268,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9881732326894135,-0.24803923064063121,241000
14145,-0.9124765118474154,-1.4994734016804054,0.8776160011910391,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0381577090489045,-0.3228149702045483,530000
7305,-0.9124765118474154,-1.124459632124152,0.9179611178810761,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2166736960469993,-0.30412103531356904,578000
3023,0.014094163541191468,-1.7040263668929072,0.8315072964024399,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.6882663745327725,-0.3198239406219916,730000
14981,-0.9124765118474154,-1.7040263668929072,-0.933591558786299,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.2040030876466066,3.6154362932780555,234000
13983,0.014094163541191468,-0.7835380234366491,1.124729840917478,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.6597038166130489,-0.19476151620134027,375000
15981,-0.9124765118474154,-1.8063028494991582,-0.6598211241039849,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.9738919537296025,-0.22545695729232823,255000
9234,-0.9124765118474154,-0.9199066669116504,1.2306357722287868,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.6240006192134705,-0.19296689845180626,380950
14214,0.9406648389297984,1.023346502607117,1.1787634793416255,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.8323793618798152,-0.23682286970604363,453250
9655,0.9406648389297984,1.3642681112946198,-0.7822973711986855,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.09006332877880735,-0.2477775155521575,370000
12335,0.9406648389297984,1.39836027216337,-0.30968314711551814,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,2.4036305202735764,-0.3702601769578537,394000
